2011/3/9,35.3,16.07,16.85,24,34.4,24.45,38.91,31.65,15.45,22.65,49.22,33.47,27.75,86.08,11.02,16.02,68.64,75.97,53.11,43,67.43,17.96,18.41,56.15,12.72,65.77,66.53,47.83,42.44,25.67,13.26,9.67,59.11,106.93,21.65,52.36,28.04,69.49,23.44,50.52,40.47,36.34,21.29,306.37,22.97,57.62,33.01,27.54,32.06,26.74,104.55,12.3,60.84,15.37,79.43,49.94,106.64,80.45,112.55,10.53,11.4,203.78,38.5,17.31,10.53,12.39,14,51.31,90.49,89.95,14.48,11.1,12.88,29.09,74.71,51.31,61.87,41.26,27.67
2011/3/10,36.93,15.93,16.81,23.79,35.07,24.32,39.43,31.51,15.35,22.12,49.65,33.43,28.01,84.97,10.89,16.3,68.23,76.06,51.84,42.48,70.4,17.96,18.21,57.94,13.06,64.69,67.95,47.83,42.12,25.54,13.26,9.15,58.43,106.47,21.39,52.1,28.09,68.83,23.2,49.19,41.92,36.55,21.2,308.23,22.32,57.62,32.28,27.62,30.79,27.42,104.55,12.6,61.9,15.29,77.94,46.71,103,82.9,115.97,10.53,11.27,199.46,36.85,17.07,10.37,12.35,13.96,53.33,91.33,88.27,14.18,10.8,12.67,28.83,74.88,50.96,63.59,40.93,27.36
2011/3/11,38.83,15.58,16.45,23.35,35.82,24.19,39.33,31.51,14.86,22.16,49.8,33.18,27.39,86.27,10.98,15.84,67.83,76.32,51.41,41.35,69.53,17.96,18.21,58.34,12.92,64.44,68.21,47.56,42.2,25.5,13.18,9.02,56.55,105.08,21.65,51.76,27.96,67.05,23.16,51.76,41.24,36.75,21.71,311.94,21.77,57.53,32.16,27.54,30.46,27.34,102.24,12.3,63.35,15.29,77.68,46.26,100.99,79.37,121.54,10.48,11.1,196.87,34.35,16.4,10.22,12.3,13.8,53.41,87.43,87.01,13.93,10.66,12.42,28.57,72.91,51.31,63.26,41.26,27.01
2011/3/14,40.2,16.24,16.9,23.53,33.98,25.72,39.43,30.65,14.57,20.61,50.16,32.96,29.26,83.95,10.72,15.79,66.69,75.97,49.39,39.39,68.04,17.65,17.38,55.25,12.05,64.94,66.45,47.56,41.8,25.46,13.05,9.29,55.87,107.85,20.92,51.5,28.13,65.92,22.6,51.14,40.21,36.18,20.57,290.28,23.28,57.36,32.04,27.66,30.29,26.29,104.55,11.67,62.36,15.2,77.5,46.35,103,80.09,124.53,9.95,10.58,194.28,34.13,15.88,9.94,11.47,13.22,53,83.53,82.39,13.48,10.38,12.18,27.33,70.09,49.19,61.12,44.01,26.46
2011/3/15,37.42,15.45,16.22,23.09,33.36,24.72,38.55,28.94,13.8,19.19,48.21,30.81,29.62,78.85,10.25,14.73,65.23,72.73,46.43,36.73,63.33,16.67,16.2,52.65,11.39,64.77,63.53,47.21,41.8,24.81,12.61,8.74,56.13,107.39,19.79,50.91,27.06,63.09,21.38,50.61,38.5,33.86,19.29,270.16,22.18,56.27,30.84,27.32,28.85,25.91,99.02,10.92,60.45,14.32,76.98,43.12,99.77,82.63,118.11,9.47,10.11,181.33,34.06,14.87,9.42,11.33,12.93,50.9,77.68,78.18,12.85,9.84,11.52,26.24,67.1,45.92,62.3,41.76,24.94
2011/3/16,38.03,15.93,16.72,23.09,34.86,25.29,40.21,29.79,13.94,19.77,49,31.5,30.15,80.8,10.33,15.19,65.96,73.96,47.86,39.02,65.16,17.02,16.44,55.25,11.74,64.86,67.95,46.86,43.95,25.18,12.83,8.75,57.49,108.77,20.01,51.5,27.53,64.22,21.48,52.21,40.89,35.27,19.21,257.78,22.8,56.35,31.66,27.15,29.36,26.59,102.24,11.09,61.45,14.23,76.36,42.35,101.79,76.92,118.97,9.6,10.33,177.88,34.49,15.01,9.5,11.37,13.26,52.52,74.62,81.97,13.1,10,11.68,26.76,68.98,46.54,64.77,42.09,25.53
2011/3/17,37.68,17,16.81,23.05,34.86,26.32,40.63,30.13,13.94,19.59,48,31.57,30.29,82,10.25,15.01,66.2,72.64,46.26,38.72,64.55,17.11,16.64,57.2,11.81,62.86,70.77,46.68,43.23,25.01,13.57,8.37,57.58,107.39,20.44,51.5,27.49,63,21.38,53.54,42.78,35.56,19.51,259.64,23.07,56.19,31.11,26.94,28.98,27.64,102.24,11.17,60.91,14.06,75.23,42.35,100.18,79.91,118.97,9.47,10.15,180.47,34.49,15.25,9.58,11.47,13.14,52.6,77.96,80.45,12.6,9.66,11.81,27.22,70.44,45.57,65.41,42.26,25.37
2011/3/18,39.75,17.22,17.44,24.18,35.03,28.03,40.63,30.36,14.28,19.72,48.57,31.94,30.33,82.56,10.42,15.19,66.77,73.87,46.85,38.72,65.77,17.29,17.18,58.18,12.54,62.11,70.16,47.12,43.23,25.18,13.35,8.7,58.51,105.54,20.74,51.76,27.62,65.35,21.71,53,42.18,36.34,19.68,277.59,23.76,56.77,32.24,27.15,30.29,27.57,104.55,11.88,61.06,14.19,76.71,43.61,102.6,78.37,124.53,9.64,10.33,184.78,35.03,15.4,9.7,11.67,13.05,52.92,82.51,82.13,13.31,10.22,12.05,27.85,72.23,46.63,66.05,42.34,26.62
2011/3/21,39.18,17,17.3,24.48,34.82,27.99,39.95,30.41,14.38,20.25,50.73,32.19,29.89,84.97,10.59,15.38,66.28,73.78,47.61,38.94,68.48,17.29,17.47,58.18,12.72,62.28,70.24,46.77,42.68,24.97,13.44,8.91,58.51,104.62,20.96,52.44,27.79,65.16,21.85,53.27,41.66,37,20.02,291.51,24.51,57.2,33.05,27.45,30.25,27.64,102.7,11.76,61.83,14.49,77.68,44.6,103,76.92,127.96,9.86,11.01,185.65,34.63,15.54,9.94,11.76,13.18,53.33,79.91,81.29,13.23,10.18,11.97,27.59,71.97,47.07,65.41,42.59,27.52
2011/3/22,39.27,16.91,17.3,24.4,34.69,26.96,39.9,30.94,14.67,20.79,53.11,32.19,29.57,85.16,10.64,15.38,67.01,73.52,48.29,39.85,68.48,17.33,17.42,58.5,12.65,62.61,70.77,46.94,42.68,24.93,13.44,8.92,59.37,104.16,21.31,52.7,28.13,64.22,21.85,52.65,41.32,37.33,20.48,296.47,24.41,57.2,33.21,27.62,30.58,27.83,103.16,11.84,61.98,14.87,77.59,44.11,103,77.83,126.67,10.22,11.01,189.97,34.71,15.73,10.41,11.91,13.51,53.33,80.47,80.12,13.27,10.14,12.09,27.64,72.4,48.48,65.62,42.34,28.41
2011/3/23,39.71,17.58,17.3,24.57,34.15,27.26,40.53,31.55,14.67,20.74,52.68,31.94,29.8,84.41,10.98,15.24,67.66,72.82,48.54,41.42,68.3,17.51,17.28,59.15,12.54,63.86,71.31,46.77,42.36,24.93,13.48,9.07,59.96,106.01,21.26,52.78,28.13,67.33,22.08,52.83,42.61,37.04,20.4,292.13,24.86,57.36,32.74,27.71,31.3,27.64,103.16,11.84,61.6,14.87,76.89,44.33,102.6,78.64,135.23,10.35,11.1,193.42,35.64,15.64,10.37,11.91,13.55,53,80.47,81.04,13.27,10.12,12.42,27.64,70.18,47.95,65.41,42.59,28.65
2011/3/24,40.64,17.35,17.39,24.66,34.69,27.19,42.19,31.36,14.82,20.79,52.1,32.08,29.71,84.6,10.98,15.42,68.31,72.73,49.22,41.35,68.83,18.05,17.38,58.91,12.68,68.27,70.95,46.86,42.28,25.06,14.01,9.52,59.71,109.23,21.57,52.95,28.21,69.21,22.13,53.09,42.39,37.29,20.52,297.39,24.69,58.04,32.74,28.47,31.05,27.42,100.4,11.97,62.74,14.95,75.75,44.33,103,77.38,137.8,10.26,11.06,189.97,36.35,15.54,10.41,11.86,13.63,53,78.7,81.97,13.43,10.16,12.38,27.54,69.15,48.04,65.95,42.84,29.23
2011/3/25,40.24,17.31,17.39,24.88,35.78,26.59,41.41,31.36,14.67,21.14,53.76,32.23,30.11,84.6,10.89,15.24,69.53,72.47,48.79,41.5,67.78,18.27,17.47,57.69,12.33,65.94,68.57,46.86,42.12,24.89,14.01,9.37,59.62,109.23,21.39,53.04,28.21,68.55,21.94,52.47,40.77,37.25,20.52,295.23,24.58,57.95,33.36,29.5,31.3,27.42,99.02,11.72,62.29,14.91,75.31,44.37,101.39,77.2,131.81,10.17,10.84,192.56,36.57,15.35,10.45,11.86,13.55,52.52,79.82,82.97,13.73,10.26,12.38,27.33,71.46,47.34,65.73,42.93,29.47
2011/3/28,41.25,17.53,17.76,24.7,34.99,26.76,40.94,31.17,14.72,20.83,52.68,31.94,29.44,82.65,10.89,15.05,69.7,72.47,48.03,39.85,66.64,18.14,16.88,55.74,12.05,65.36,69.54,47.12,42.28,24.65,14.05,9.22,56.55,109.69,21.18,53.04,28.26,63.84,21.94,52.56,41.45,36.96,19.97,298.63,24.41,57.53,32.59,30.01,31.77,27.53,97.64,11.51,60.76,14.78,75.23,42.67,99.77,74.66,132.66,10.22,10.8,189.53,34.03,15.49,10.45,11.91,13.47,51.79,78.05,82.22,13.35,10.14,12.34,26.66,75.05,46.36,64.77,42.93,30.13
2011/3/29,43.2,18.6,17.49,24.88,34.61,26.46,41.05,31.27,14.86,20.65,52.68,31.94,30.87,80.05,10.94,14.96,69.86,72.64,47.78,38.72,66.82,18.27,16.88,56.07,12.33,66.52,69.54,47.12,42.76,25.01,14.1,9.3,58.43,108.31,21.44,52.95,28.64,59.42,21.76,53.09,41.32,36.96,19.68,302.04,24.51,57.87,32.82,29.71,31.98,27.9,97.64,11.88,62.06,14.82,74.88,41.68,102.6,75.29,137.8,10.31,10.84,179.17,33.35,15.68,10.53,12.15,13.63,52.68,76.2,80.54,13.31,10.12,12.34,26.91,75.56,46.1,65.62,43.09,29.86
2011/3/30,42.09,18.2,17.58,25.4,34.53,26.79,41.93,31.27,14.86,21.01,52.68,32.05,30.96,82.1,10.94,14.96,72.7,72.64,48.62,39.62,66.91,18.32,16.79,56.23,12.37,66.85,69.36,46.86,43.23,24.89,14.1,9.47,58.51,108.31,21.48,53.12,28.47,57.16,21.8,52.65,40.89,37,19.8,298.63,25.68,57.78,32.59,29.75,31.93,27.53,98.56,11.88,62.13,14.99,74.96,44.55,102.6,75.84,136.09,10.4,10.89,177.01,32.95,15.88,10.53,12.35,13.42,53.25,81.49,80.03,13.48,10.24,12.46,27.12,77.53,46.1,66.05,43.59,29.86
2011/3/31,40.86,18.29,17.67,25.75,35.36,26.73,41.67,31.13,15.01,21.32,54.41,32.67,30.47,80.24,10.94,15.97,73.92,72.82,48.2,39.62,67.34,18.36,16.64,57.12,12.4,66.85,69.8,46.86,43.47,25.06,14.01,9.37,58.51,110.15,21.18,53.29,28.56,56.5,21.94,52.83,40.89,38.36,19.51,310.08,25.72,58.04,32.12,29.58,31.39,27.49,99.48,12.01,62.9,14.99,75.84,44.91,104.62,77.01,134.37,10.35,10.76,175.72,33.35,15.83,10.57,12.39,13.26,53.73,84.37,77.43,13.52,10.46,12.34,27.38,81.21,46.63,66.16,43.42,30.25
2011/4/1,40.68,18.29,17.53,25.88,35.11,26.83,41.57,30.98,14.96,21.63,57.65,32.89,30.51,81.91,11.11,15.51,72.38,73.08,48.62,39.47,68.3,18.05,16.49,58.5,12.96,66.85,71.57,46.68,43.47,25.79,14.05,9.27,60.13,114.76,21.39,53.29,28.6,53.77,22.08,53.8,41.75,40.43,19.63,308.85,25.99,57.87,32.28,29.37,31.77,27.9,96.72,12.18,61.98,15.37,76.28,45.81,105.02,76.56,135.66,10.35,10.76,174.85,33.63,15.97,10.53,12.35,12.89,54.62,85.48,79.78,13.43,10.6,12.34,29.3,79.07,47.51,66.8,43.67,30.17
2011/4/6,42,18.29,17.8,25.92,35.03,27.33,40.42,31.08,15.25,22.2,59.24,33.1,30.42,84.6,11.15,15.47,73.92,73.34,49.55,40,69.35,18.23,16.69,59.15,13.17,69.85,71.57,47.65,43.63,25.79,14.1,9.44,61.41,113.38,21.13,53.63,28.81,52.07,22.22,56.9,41.88,41.79,19.38,306.06,25.96,58.04,30.26,29.63,31.89,28.17,99.94,12.18,62.82,15.54,78.03,44.91,107.85,76.92,138.65,10.44,10.89,167.08,33.42,16.55,10.77,12.35,12.35,54.78,83.72,82.39,14.14,10.72,12.5,30.02,80.61,48.04,67.12,43.42,30.32
2011/4/7,41.74,18.24,17.98,25.88,35.19,27.19,42.14,31.79,15.45,22.69,60.9,33.03,30.47,88.96,11.24,15.65,73.19,73.96,49.47,39.62,69.61,18.81,17.82,59.56,13.31,69.93,72.1,47.83,43.55,25.58,14.18,9.44,62.69,112.92,22.39,53.55,28.81,53.58,22.69,57.7,41.49,41.3,20.48,309.46,25.72,58.29,30.3,29.92,32.74,28.13,100.4,12.35,65.11,15.46,77.24,44.02,110.28,76.02,141.22,10.48,10.8,171.83,33.38,16.74,10.81,12.2,12.76,55.91,82.79,84.49,13.77,10.8,12.67,29.86,81.04,48.57,68.09,43.51,30.36
2011/4/8,44.65,18.24,18.25,26.05,34.9,27.53,42.77,31.55,16.22,22.78,59.24,33.4,30.2,87.48,11.45,15.51,72.46,73.52,49.55,41.65,74.24,19.56,18.65,60.05,13.31,70.26,74.31,47.92,43.31,25.83,14.23,9.53,61.58,112.92,22.26,53.8,29.02,54.71,23.2,59.12,41.58,41.3,20.44,311.94,25.92,58.63,30.84,29.75,32.74,27.9,99.94,12.35,65.03,15.54,76.89,44.02,112.3,80.36,140.37,10.44,10.84,167.51,33.78,16.78,10.77,12.15,12.85,55.51,82.32,84.07,13.73,10.94,12.75,29.92,80.1,48.13,68.09,43.09,31.02
2011/4/11,46.15,17.75,17.94,26.05,35.03,27.89,42.71,31.55,16.13,22.65,61.33,33.03,30.33,88.59,11.28,15.38,73.68,73.34,49.89,41.05,77.74,19.38,18.7,62.73,13.55,69.85,75.99,48.09,43.07,25.79,14.18,9.3,62.52,111.08,21.74,53.63,29.2,53.39,23.53,60.01,41.79,42.29,19.93,305.44,26.78,58.12,30.34,29.63,32.69,27.27,98.1,12.35,66.79,15.71,75.4,42.49,108.66,78.91,143.79,10.35,10.76,167.51,32.99,16.78,10.69,11.96,12.89,56.48,79.17,84.49,13.52,10.86,12.79,30.02,83.51,47.34,68.2,42.84,30.99
2011/4/12,46.15,17.84,17.85,25.53,34.36,26.56,42.4,31.41,15.64,21.63,60.25,32.37,29.89,86.27,11.37,15.24,72.86,72.29,48.46,41.27,77.82,19.3,18.36,63.05,13.38,69.01,74.4,47.83,42.76,25.58,14.1,9.2,61.41,112.46,21.48,53.38,28.98,53.49,23.39,58.94,40.89,41.63,20.06,310.08,25.54,57.87,29.48,29.28,32.19,26.67,96.72,12.01,65.26,15.46,75.4,41.59,106.24,79.1,140.37,10.17,10.46,161.47,32.27,16.5,10.45,11.81,12.89,55.75,80.93,82.97,13.31,10.54,12.63,29.97,80.78,46.89,67.55,42.76,29.89
2011/4/13,47.56,17.89,18.07,25.75,34.65,26.29,42.4,31.65,15.74,22.38,61.26,32.52,30.07,87.2,11.28,15.33,74.33,72.12,48.88,41.2,80.36,19.79,18.65,61.43,13.8,68.43,73.43,47.92,43.07,25.79,14.18,9.21,60.39,110.15,22.22,53.38,29.45,53.11,23.2,59.56,40.34,41.79,21.12,312.56,26.23,57.87,29.79,29.5,32.23,27.08,99.94,12.14,64.73,15.8,75.66,41.99,107.45,74.3,136.09,10.22,10.46,160.18,32.42,16.5,10.53,11.91,12.93,55.51,80.1,80.54,13.48,10.78,12.63,29.76,78.47,47.34,67.55,42.68,30.32
2011/4/14,49.06,18.06,18.25,25.88,35.24,26.39,42.87,31.6,15.79,22.29,60.32,32.56,30.78,86.64,11.28,15.38,75.06,72.12,48.88,41.12,79.4,19.92,18.65,61.43,13.66,68.18,74.57,47.83,43.07,25.62,15.02,9.21,61.58,112.92,22.43,53.12,29.11,52.83,23.39,59.65,41.24,41.96,20.99,316.27,26.16,57.95,29.87,29.92,34.09,26.97,98.56,12.14,64.88,15.71,74.44,41.68,108.66,74.21,136.51,10.13,10.37,163.2,32.81,16.5,10.49,11.81,12.89,55.51,80.37,80.28,13.52,10.72,12.59,29.71,78.81,48.04,67.45,43.34,31.18
2011/4/15,48.62,17.97,18.3,26.01,34.61,25.76,42.71,31.08,15.4,21.89,60.32,32.01,30.24,85.34,11.2,15.38,75.14,71.94,48.29,41.35,77.21,19.61,18.06,61.27,13.62,67.02,71.57,47.56,43.07,25.71,15.32,9.18,61.24,111.08,21.83,53.04,28.98,51.98,22.74,59.21,40.68,41.38,20.27,318.13,26.09,57.78,28.55,29.71,34.59,26.63,97.18,12.14,64.04,15.54,74.26,41.32,107.45,75.2,130.95,10,10.37,163.2,32.49,16.35,10.41,11.76,12.47,56.96,80,79.95,13.52,10.58,12.38,29.55,77.87,49.72,68.2,42.43,31.45
2011/4/18,46.59,17.58,18.21,26.23,35.36,24.72,42.35,30.46,15.25,21.94,58.16,32.08,29.75,85.25,11.11,15.33,75.38,71.33,49.89,42.25,76.86,19.79,17.92,59.32,13.87,67.52,71.39,47.56,42.68,25.5,15.28,8.99,61.5,110.61,21.96,52.7,29.79,49.91,22.36,58.5,40.89,41.21,20.19,323.08,26.13,57.78,28.75,29.63,35.86,26.36,98.1,12.01,62.59,15.8,74.17,40.65,110.28,71.95,127.96,9.82,10.15,161.04,32.34,16.5,10.49,11.71,12.14,55.83,80.28,78.86,13.35,10.46,12.3,29.66,77.96,51.75,67.55,42.34,30.36
2011/4/19,46.86,17.22,17.76,26.01,34.82,24.39,42.87,29.75,15.45,21.85,58.59,31.86,29.44,82.19,11.07,15.1,74.89,70.28,48.62,41.35,77.04,19.7,17.87,58.67,14.01,66.52,70.42,47.92,42.68,25.62,15.15,8.72,59.03,107.39,21.74,52.19,29.49,49.44,22.22,57.79,40.85,40.72,20.1,321.22,25.13,57.62,28.98,29.2,35.27,26.29,93.95,11.8,63.35,15.25,72.34,38.9,109.06,68.6,131.38,9.69,9.85,155.86,32.31,16.02,10.29,11.52,11.98,55.75,80.37,79.02,12.93,10.28,12.26,29.5,77.19,50.6,67.34,42.34,30.4
2011/4/20,47.12,17.26,18.03,26.31,34.94,24.82,42.92,30.08,15.64,22.25,61.9,32.19,29.71,84.04,11.11,15.19,76.36,73.87,50.32,41.35,77.91,19.92,17.87,58.5,13.94,68.18,72.9,48.62,42.84,25.71,15.54,8.98,60.48,106.93,22.04,53.04,29.83,46.05,22.5,57.97,41.49,41.3,20.65,328.03,25.96,57.87,30.38,29.63,37.67,26.03,93.03,11.93,63.96,15.75,74.44,40.65,115.12,69.14,134.8,10.13,10.15,154.13,33.1,16.4,10.53,11.86,12.64,55.75,83.44,79.95,13.43,10.48,12.75,29.71,77.79,53.61,67.66,42.59,32.51
2011/4/21,46.77,17.58,17.89,26.75,34.94,26.56,43.44,31.17,16.08,23.8,63.71,33.32,30.07,87.1,11.41,15.51,78.96,73.17,50.15,41.35,76.95,19.96,17.96,59.4,14.15,66.93,74.49,48.54,43.15,25.75,15.28,9.11,62.01,111.08,22.48,53.21,29.83,46.61,23.67,60.27,41.92,43.77,20.74,328.03,26.44,58.63,30.84,29.75,39.32,27.12,93.49,12.39,62.59,16.05,75.84,41.9,110.28,73.85,136.51,10.48,10.58,154.56,33.45,16.98,10.93,12.15,13.14,56.24,89.19,82.39,13.68,10.5,12.67,29.86,80.86,52.99,68.63,43.09,34.77
2011/4/22,46.42,17.8,17.62,26.84,34.61,26.22,43.49,30.75,15.84,23.84,63.92,33.29,29.84,85.62,11.37,15.42,77.57,73.52,52.18,41.5,77.74,19.92,18.6,58.75,13.97,67.68,73.69,48.54,43.47,25.87,15.58,9.09,61.76,112,22.82,53.21,30.26,48.12,23.72,59.74,41.92,43.86,20.78,328.03,25.82,58.88,30.84,30.05,39.11,26.85,93.95,12.3,62.74,15.84,75.49,41.5,109.87,76.83,136.09,10.57,10.46,156.72,33.67,17.12,10.97,12.2,12.23,56.4,90.68,81.63,13.48,10.46,12.63,29.97,81.8,53.87,68.3,43.09,36.64
2011/4/25,46.42,17.8,17.44,27.01,35.11,25.69,44.9,30.6,15.88,23.98,63.35,33.5,30.07,85.9,11.37,15.38,78.63,72.9,51.16,41.5,75.99,20.23,19.24,61.67,14.46,68.35,74.93,48.62,43.31,25.83,15.54,8.98,61.41,110.61,24.38,53.38,29.79,46.61,24.46,59.83,41.66,44.44,22.01,326.17,25.24,59.21,29.91,29.28,40.41,26.33,92.11,12.81,63.35,15.96,76.98,40.83,107.85,76.38,137.37,10.66,10.63,154.99,33.35,17.26,11.09,12.25,11.57,57.53,90.86,81.29,13.39,10.32,12.5,29.97,82.66,52.37,68.63,43.26,36.01
2011/4/26,46.77,18.42,17.21,26.88,34.82,25.52,45.01,30.46,15.79,23.62,64.14,33.25,30.6,85.81,11.28,15.24,77.66,73.87,51.16,41.58,76.78,20.19,19,61.67,14.29,69.26,74.49,48.62,43.39,25.83,15.54,9.12,61.67,107.85,24.08,53.38,30.22,47.08,24.14,59.38,41.66,43.77,22.05,323.08,25.06,59.72,30.8,29.46,39.23,26.7,93.03,12.64,62.67,15.8,77.5,41.9,114.72,75.57,136.51,10.35,10.28,162.77,33.2,16.88,10.89,11.96,11.32,57.04,90.21,82.05,13.43,10.42,12.67,30.28,82.92,52.55,68.41,43.84,36.01
2011/4/27,47.39,18.2,17.39,26.97,34.44,25.62,47.87,32.08,16.47,23.93,62.91,33.25,30.87,86.36,11.45,15.24,78.39,74.39,50.57,41.88,78.35,20.23,18.65,64.19,14.81,69.76,75.37,48.62,43.71,25.83,15.41,9.17,63.8,105.08,23.69,53.12,30.18,48.02,24.04,60.09,42.26,44.6,21.92,323.08,25.41,59.8,31.35,29.2,40.16,26.44,96.72,12.93,63.51,16.13,78.9,43.07,117.55,77.01,139.51,10.4,10.41,161.9,33.7,17.26,11.17,12.15,11.48,57.37,90.68,82.13,13.35,10.4,12.67,30.54,84.63,50.96,69.38,44.17,35.27
2011/4/28,48.09,18.2,17.17,26.88,33.94,25.46,47.92,32.17,16.18,23.71,60.9,33.25,30.51,89.05,11.45,15.28,78.47,73.52,50.23,41.95,81.23,20.05,18.11,63.54,14.85,70.68,74.84,48.62,43.71,25.71,15.28,9.12,63.03,108.31,23.3,53.04,30.43,48.02,23.9,59.12,41.96,44.02,21.29,327.41,25.06,59.3,31.35,29.16,39.7,26.29,93.95,12.77,64.04,16.05,77.41,42.76,110.68,77.74,148.92,10.44,10.5,164.92,35.78,17.6,11.21,12.01,11.48,56.72,95.13,81.97,13.31,10.16,12.63,30.8,84.2,52.55,68.63,43.76,34.14
2011/4/29,47.12,17.97,17.35,27.01,34.44,25.52,48.18,31.89,16.13,24.02,61.62,33.1,30.15,89.61,11.45,15.19,77.01,71.59,48.62,42.4,82.1,19.52,17.96,63.54,14.74,69.85,71.39,48.62,43.55,25.58,15.15,9.03,62.35,105.54,22.95,52.78,30.86,50.47,23.62,58.06,40.81,41.79,20.57,329.89,24.48,59.13,32.59,29.37,39.4,25.84,87.41,12.43,64.19,16.05,76.63,42.35,109.47,76.2,151.06,10.31,10.33,165.36,36.85,17.69,10.89,12.2,11.28,55.99,92.72,87.43,13.43,10.08,12.67,30.8,80.78,50.34,68.2,43.42,34.53
2011/5/3,45.98,17.75,17.35,26.79,33.73,25.52,49.02,32.03,15.98,24.82,61.9,33.1,30.33,88.13,11.63,15.42,75.79,71.33,49.39,42.4,82.45,19.38,17.13,62.65,15.58,69.85,69.45,49.24,46.58,25.95,14.8,8.9,63.8,105.54,22.99,52.53,31.2,51.23,23.34,55.4,38.24,42.95,20.74,316.89,24.17,58.96,31.42,28.99,38.77,27.64,83.82,12.35,64.88,16.05,78.38,41.32,107.45,76.38,146.79,10.35,10.33,165.36,36.85,18.12,10.89,12.01,11.28,56.56,91.42,86.59,13.18,10.4,12.63,30.54,77.7,51.66,68.95,43.34,33.79
2011/5/4,49.06,17.89,17.53,26.31,34.57,25.39,52.35,31.98,15.59,24.6,60.46,32.81,30.15,87.66,11.76,15.56,75.87,72.29,50.32,41.73,88.22,19.16,17.67,62.65,15.65,70.68,72.54,49.24,47.06,25.75,15.19,9.15,62.86,103.7,23.69,52.53,31.07,50.66,23.39,56.64,39.18,43.53,21.63,321.22,24.27,59.3,31.42,28.3,38.89,27.68,84.93,12.77,64.19,16.39,77.68,41.95,108.66,73.85,144.22,10.35,10.28,164.06,36.28,17.84,10.97,11.91,11.36,58.18,96.52,87.01,13.18,10.4,12.63,30.33,77.79,51.75,69.38,43.18,35.35
2011/5/5,51.09,17.84,17.39,26.49,33.94,25.46,56,31.74,15.54,25.13,61.04,33.1,29.98,87.85,11.97,16.62,76.76,70.37,53.78,42.33,94.33,19.16,17.87,63.79,16.07,71.09,71.92,49.24,47.46,25.75,15.06,9.03,61.93,105.08,23.86,52.27,30.81,50.38,23.34,55.93,38.24,42.95,21.88,331.13,24.07,60.05,31.39,28.13,41.59,29.59,81.98,12.81,64.35,16.47,78.55,42.4,107.04,72.94,149.35,10.4,10.33,168.81,36.35,17.93,10.97,11.91,11.32,58.98,96.52,87.01,13.35,10.34,12.46,30.18,78.04,52.9,69.38,42.84,34.06
2011/5/6,49.77,17.71,17.35,26.49,33.86,24.92,53.91,31.08,15.5,24.42,60.25,33.47,29.89,89.05,11.84,17.77,77.74,70.72,55.98,42.25,95.21,19.52,18.55,65.09,17.05,71.09,72.9,48.98,47.62,25.79,15.1,8.94,61.58,104.62,24.16,52.78,30.64,50.38,23.72,55.57,40.21,43.36,21.88,330.51,24.1,60.39,31.04,28.47,42.44,30.5,83.08,13.19,66.03,16.6,77.94,41.9,104.62,71.67,144.65,10.31,10.24,164.06,35.85,17.84,11.05,11.71,11.4,59.87,100.7,86.59,13.48,10.22,12.42,30.59,77.62,52.46,71.31,43.26,33.79
2011/5/9,49.86,17.84,17.26,26.53,33.69,24.52,55.74,31.7,15.4,25.22,59.09,33.61,29.62,89.79,11.84,17.77,77.49,71.07,57.33,42.33,101.76,20.14,18.75,67.85,16.21,69.43,73.96,48.98,47.86,25.71,15.02,9.07,60.73,104.16,24.47,52.95,31.07,51.04,24.32,55.22,41.49,43.11,22.52,332.36,23.93,61.82,31.08,29.11,43.87,30.95,82.07,12.93,66.18,16.56,78.29,42.89,105.02,72.22,146.79,10.48,10.5,164.06,37,17.79,11.24,11.86,11.57,58.74,98.84,87.43,13.39,10.28,12.63,30.85,78.56,52.72,70.34,42.68,34.1
2011/5/10,48.98,18.24,16.94,26.75,33.61,24.85,55.22,31.51,15.25,25.31,59.89,33.54,30.11,89.89,11.88,18.14,77.82,70.72,57.25,42.03,103.07,20.19,18.85,66.22,16.07,69.68,73.6,49.33,48.66,25.71,15.02,8.99,61.5,103.24,24.16,52.7,31.62,50.47,24.18,56.02,40.98,43.03,22.39,328.65,23.97,61.65,31.62,29.33,43.87,31.1,82.53,13.02,66.41,16.56,77.24,44.02,105.83,71.95,157.06,10.53,10.46,166.22,37.07,18.08,11.28,11.91,11.48,59.79,97.45,86.17,13.39,10.2,12.55,31.06,77.79,52.37,70.45,42.93,33.44
2011/5/11,50.39,18.77,16.85,26.57,33.31,24.85,56,31.89,15.45,25,59.31,33.25,29.89,90.72,11.8,17.82,78.63,70.45,56.57,41.8,104.38,20.19,18.65,66.87,16.28,70.59,73.51,50.04,51.37,25.67,15.32,8.9,60.99,102.32,23.56,52.78,32.39,50.38,24.18,56.28,40.89,43.36,21.92,330.51,23.83,61.82,31.11,29.2,44.46,31.58,81.98,13.1,67.02,16.43,77.85,44.55,106.64,71.13,154.92,10.44,10.37,165.79,36.85,17.88,11.21,11.86,11.28,59.06,103.95,87.01,13.39,10.1,12.63,30.9,77.62,52.19,70.02,42.93,35.78
