12	9	1994	5.290	5.630	6.160	6.670	6.970	7.190	7.340	7.600	7.830
13	9	1994	5.290	5.640	6.130	6.630	6.930	7.150	7.300	7.570	7.790
14	9	1994	5.270	5.610	6.110	6.610	6.910	7.130	7.280	7.540	7.780
15	9	1994	5.280	5.590	6.090	6.550	6.860	7.070	7.220	7.480	7.710
16	9	1994	5.300	5.690	6.290	6.700	7.010	7.230	7.380	7.650	7.880
19	9	1994	5.290	5.690	6.290	6.680	7.000	7.220	7.370	7.630	7.860
20	9	1994	5.310	5.740	6.300	6.720	7.030	7.250	7.400	7.680	7.890
21	9	1994	5.510	5.880	6.400	6.810	7.120	7.330	7.470	7.720	7.940
22	9	1994	5.500	5.860	6.360	6.780	7.090	7.300	7.440	7.720	7.920
23	9	1994	5.490	5.880	6.380	6.810	7.110	7.320	7.460	7.730	7.940
26	9	1994	5.480	5.890	6.390	6.810	7.080	7.290	7.420	7.710	7.890
27	9	1994	5.400	5.840	6.360	6.820	7.120	7.330	7.500	7.700	7.930
28	9	1994	5.210	5.840	6.360	6.840	7.120	7.330	7.490	7.700	7.910
29	9	1994	5.260	5.890	6.430	6.900	7.190	7.390	7.560	7.760	7.950
30	9	1994	5.360	5.890	6.430	6.910	7.200	7.390	7.550	7.760	7.930
3	10	1994	5.450	5.980	6.520	6.990	7.280	7.470	7.620	7.830	7.990
4	10	1994	5.680	6.080	6.520	6.990	7.290	7.480	7.640	7.850	8.010
5	10	1994	5.680	6.080	6.560	7.040	7.350	7.540	7.700	7.900	8.090
6	10	1994	5.690	6.080	6.570	7.040	7.350	7.550	7.710	7.910	8.100
7	10	1994	5.620	6.010	6.490	6.960	7.250	7.450	7.610	7.810	8.020
10	10	1994	5.620	6.010	6.490	6.960	7.260	7.450	7.610	7.810	8.020
11	10	1994	5.610	6.000	6.470	6.950	7.210	7.400	7.550	7.780	7.980
12	10	1994	5.720	6.040	6.520	6.990	7.260	7.450	7.600	7.820	8.030
13	10	1994	5.630	6.000	6.470	6.950	7.200	7.400	7.550	7.770	7.970
14	10	1994	5.570	5.930	6.510	6.880	7.140	7.340	7.500	7.710	7.930
17	10	1994	5.560	5.960	6.520	6.890	7.150	7.340	7.500	7.720	7.930
18	10	1994	5.640	6.010	6.540	6.920	7.190	7.390	7.550	7.770	7.970
19	10	1994	5.610	6.030	6.570	6.960	7.230	7.430	7.580	7.800	8.000
20	10	1994	5.710	6.130	6.670	7.070	7.340	7.540	7.700	7.910	8.120
21	10	1994	5.720	6.130	6.660	7.070	7.340	7.530	7.690	7.910	8.120
24	10	1994	5.730	6.170	6.720	7.130	7.400	7.600	7.750	7.970	8.180
25	10	1994	5.750	6.190	6.710	7.130	7.410	7.600	7.760	7.980	8.190
26	10	1994	5.700	6.160	6.710	7.230	7.420	7.620	7.790	8.010	8.220
27	10	1994	5.700	6.150	6.700	7.200	7.400	7.610	7.790	8.000	8.210
28	10	1994	5.730	6.120	6.630	7.130	7.320	7.540	7.720	7.920	8.130
31	10	1994	5.740	6.130	6.640	7.140	7.340	7.560	7.730	7.940	8.140
1	11	1994	5.800	6.220	6.720	7.230	7.450	7.660	7.830	8.040	8.230
2	11	1994	5.810	6.240	6.740	7.270	7.500	7.710	7.880	8.100	8.280
3	11	1994	5.830	6.240	6.760	7.290	7.520	7.720	7.890	8.100	8.290
4	11	1994	5.900	6.320	6.840	7.350	7.590	7.800	7.960	8.170	8.350
7	11	1994	5.940	6.350	6.870	7.370	7.620	7.820	7.980	8.190	8.360
8	11	1994	5.950	6.350	6.830	7.330	7.580	7.770	7.930	8.140	8.320
9	11	1994	5.940	6.330	6.820	7.340	7.660	7.810	7.920	8.120	8.300
10	11	1994	5.970	6.360	6.880	7.380	7.690	7.840	7.950	8.150	8.320
11	11	1994	5.970	6.360	7.010	7.370	7.690	7.830	7.940	8.150	8.320
14	11	1994	6.010	6.390	6.990	7.340	7.650	7.790	7.890	8.100	8.250
15	11	1994	6.110	6.490	7.050	7.400	7.690	7.830	7.930	8.140	8.240
16	11	1994	6.100	6.490	7.060	7.450	7.730	7.870	7.970	8.180	8.300
17	11	1994	6.070	6.500	7.100	7.490	7.780	7.920	8.020	8.220	8.340
18	11	1994	6.070	6.510	7.130	7.520	7.810	7.940	8.050	8.240	8.340
21	11	1994	6.040	6.510	7.150	7.530	7.820	7.960	8.070	8.260	8.340
22	11	1994	6.020	6.450	7.050	7.500	7.730	7.850	7.960	8.210	8.210
23	11	1994	6.020	6.450	7.050	7.490	7.710	7.820	7.910	8.090	8.140
24	11	1994	6.020	6.450	7.050	7.490	7.710	7.820	7.910	8.090	8.140
25	11	1994	6.020	6.450	7.070	7.510	7.720	7.830	7.920	8.090	8.120
28	11	1994	6.120	6.580	7.210	7.670	7.880	7.970	8.040	8.220	8.210
29	11	1994	6.260	6.660	7.300	7.720	7.930	8.030	8.110	8.180	8.260
30	11	1994	6.300	6.700	7.380	7.720	7.900	7.990	8.060	8.150	8.230
1	12	1994	6.320	6.750	7.430	7.770	7.930	8.010	8.100	8.180	8.270
2	12	1994	6.380	6.850	7.470	7.750	7.870	7.930	8.000	8.090	8.150
5	12	1994	6.540	7.050	7.630	7.900	7.990	8.030	8.090	8.170	8.190
6	12	1994	6.530	7.010	7.510	7.800	7.920	7.960	8.010	8.050	8.110
7	12	1994	6.390	6.850	7.430	7.760	7.900	7.950	8.020	8.080	8.160
8	12	1994	6.430	6.940	7.560	7.840	7.970	8.010	8.060	8.090	8.160
9	12	1994	6.420	6.940	7.640	7.840	7.950	8.010	8.060	8.100	8.160
12	12	1994	6.520	7.090	7.740	7.970	8.050	8.110	8.140	8.170	8.220
13	12	1994	6.540	7.160	7.790	8.000	8.070	8.110	8.130	8.160	8.190
14	12	1994	6.440	7.050	7.670	7.900	7.970	8.030	8.070	8.100	8.170
15	12	1994	6.300	6.970	7.540	7.830	7.920	7.990	8.040	8.090	8.170
16	12	1994	6.330	7.000	7.580	7.880	7.970	8.030	8.070	8.120	8.170
19	12	1994	6.310	7.020	7.590	7.900	7.990	8.050	8.080	8.130	8.170
20	12	1994	6.220	6.920	7.490	7.860	7.950	8.020	8.060	8.100	8.170
21	12	1994	6.160	6.900	7.500	7.880	7.960	8.030	8.070	8.110	8.170
22	12	1994	6.210	6.990	7.630	8.040	8.090	8.140	8.160	8.210	8.200
23	12	1994	6.290	6.980	7.640	8.050	8.090	8.140	8.170	8.220	8.200
26	12	1994	6.290	6.980	7.640	8.050	8.090	8.140	8.170	8.220	8.200
27	12	1994	6.290	6.990	7.640	7.990	8.030	8.080	8.100	8.140	8.120
28	12	1994	6.230	7.020	7.670	8.020	8.050	8.090	8.120	8.140	8.170
29	12	1994	6.220	6.940	7.590	7.990	8.040	8.080	8.120	8.150	8.170
30	12	1994	6.290	6.980	7.630	8.010	8.060	8.100	8.140	8.180	8.200
2	1	1995	6.290	6.980	7.630	8.010	8.060	8.100	8.140	8.180	8.200
3	1	1995	6.270	7.040	7.660	8.040	8.120	8.180	8.210	8.240	8.260
4	1	1995	6.470	7.060	7.590	7.940	8.060	8.120	8.150	8.160	8.210
5	1	1995	6.500	7.100	7.630	7.970	8.100	8.160	8.200	8.230	8.250
6	1	1995	6.530	7.100	7.740	7.970	8.110	8.180	8.220	8.260	8.280
9	1	1995	6.530	7.130	7.750	8.000	8.140	8.210	8.260	8.300	8.300
10	1	1995	6.490	7.130	7.690	7.960	8.090	8.160	8.210	8.250	8.260
11	1	1995	6.380	6.990	7.570	7.900	8.040	8.110	8.160	8.190	8.200
12	1	1995	6.380	6.980	7.550	7.880	8.030	8.100	8.160	8.200	8.220
13	1	1995	6.320	6.860	7.370	7.680	7.840	7.920	7.990	8.040	8.100
16	1	1995	6.320	6.860	7.370	7.680	7.840	7.920	7.990	8.040	8.100
17	1	1995	6.400	6.930	7.450	7.750	7.890	7.970	8.020	8.070	8.100
18	1	1995	6.500	6.960	7.500	7.790	7.930	8.000	8.060	8.110	8.120
19	1	1995	6.480	6.960	7.490	7.790	7.940	8.030	8.090	8.140	8.160
20	1	1995	6.520	6.990	7.510	7.820	7.990	8.080	8.150	8.200	8.230
23	1	1995	6.540	6.980	7.480	7.820	7.990	8.080	8.150	8.210	8.250
24	1	1995	6.590	7.030	7.500	7.840	8.000	8.100	8.170	8.230	8.270
25	1	1995	6.570	6.980	7.430	7.790	7.880	7.990	8.050	8.090	8.220
26	1	1995	6.570	6.940	7.360	7.710	7.810	7.930	7.990	8.030	8.170
27	1	1995	6.530	6.900	7.250	7.540	7.670	7.790	7.840	7.890	8.000
30	1	1995	6.510	6.880	7.250	7.510	7.680	7.810	7.870	7.950	8.050
31	1	1995	6.560	6.860	7.270	7.490	7.680	7.790	7.830	7.930	8.000
1	2	1995	6.610	6.910	7.370	7.600	7.800	7.900	7.930	8.030	8.070
2	2	1995	6.590	6.930	7.380	7.630	7.840	7.920	7.970	8.050	8.100
3	2	1995	6.530	6.800	7.240	7.390	7.620	7.710	7.760	7.830	7.910
6	2	1995	6.550	6.830	7.250	7.480	7.680	7.760	7.810	7.880	7.940
7	2	1995	6.560	6.830	7.210	7.450	7.650	7.730	7.780	7.850	7.930
8	2	1995	6.490	6.790	7.150	7.410	7.660	7.730	7.760	7.840	7.920
9	2	1995	6.520	6.820	7.220	7.500	7.740	7.810	7.840	7.910	7.980
10	2	1995	6.560	6.860	7.270	7.570	7.760	7.860	7.890	7.960	8.020
13	2	1995	6.530	6.850	7.260	7.560	7.740	7.840	7.880	7.950	8.010
14	2	1995	6.530	6.820	7.170	7.430	7.600	7.710	7.750	7.820	7.900
15	2	1995	6.490	6.750	7.070	7.370	7.530	7.640	7.690	7.780	7.830
16	2	1995	6.430	6.710	7.010	7.300	7.470	7.590	7.650	7.730	7.810
17	2	1995	6.440	6.720	7.040	7.330	7.500	7.620	7.670	7.750	7.830
20	2	1995	6.440	6.720	7.040	7.330	7.500	7.620	7.670	7.750	7.830
21	2	1995	6.470	6.740	7.090	7.360	7.520	7.640	7.700	7.770	7.850
22	2	1995	6.420	6.640	6.910	7.160	7.330	7.460	7.540	7.610	7.740
23	2	1995	6.450	6.640	6.930	7.170	7.300	7.450	7.540	7.610	7.720
24	2	1995	6.470	6.650	6.900	7.130	7.280	7.420	7.490	7.580	7.720
27	2	1995	6.470	6.580	6.830	7.030	7.170	7.270	7.360	7.480	7.630
28	2	1995	6.540	6.670	6.870	7.070	7.210	7.300	7.390	7.500	7.600
1	3	1995	6.520	6.680	6.870	7.090	7.240	7.330	7.410	7.530	7.630
2	3	1995	6.370	6.540	6.790	7.150	7.300	7.390	7.470	7.590	7.690
3	3	1995	6.350	6.570	6.890	7.180	7.340	7.440	7.520	7.640	7.740
6	3	1995	6.370	6.620	6.940	7.260	7.420	7.540	7.590	7.710	7.820
7	3	1995	6.430	6.660	6.950	7.270	7.420	7.540	7.600	7.710	7.810
8	3	1995	6.390	6.600	6.890	7.180	7.330	7.450	7.530	7.660	7.720
9	3	1995	6.370	6.550	6.810	7.120	7.260	7.380	7.460	7.580	7.660
10	3	1995	6.400	6.570	6.820	7.110	7.260	7.360	7.420	7.540	7.610
13	3	1995	6.390	6.560	6.780	7.050	7.190	7.300	7.370	7.490	7.560
14	3	1995	6.400	6.560	6.750	6.990	7.130	7.240	7.310	7.420	7.490
15	3	1995	6.370	6.540	6.750	6.980	7.110	7.220	7.290	7.400	7.470
16	3	1995	6.370	6.520	6.710	6.980	7.110	7.220	7.300	7.410	7.470
17	3	1995	6.370	6.510	6.710	6.970	7.120	7.240	7.320	7.430	7.490
20	3	1995	6.360	6.520	6.710	6.980	7.100	7.220	7.310	7.430	7.490
21	3	1995	6.390	6.530	6.740	7.000	7.170	7.290	7.380	7.490	7.550
22	3	1995	6.350	6.490	6.710	6.990	7.140	7.240	7.340	7.460	7.560
23	3	1995	6.330	6.470	6.700	6.980	7.130	7.230	7.330	7.450	7.530
24	3	1995	6.300	6.440	6.640	6.900	7.030	7.130	7.220	7.350	7.410
27	3	1995	6.300	6.390	6.590	6.880	7.000	7.100	7.200	7.310	7.370
28	3	1995	6.330	6.460	6.690	6.980	7.110	7.210	7.310	7.420	7.460
29	3	1995	6.290	6.390	6.670	6.980	7.100	7.200	7.300	7.410	7.450
30	3	1995	6.230	6.450	6.730	7.030	7.150	7.230	7.280	7.380	7.440
31	3	1995	6.270	6.520	6.900	7.110	7.220	7.300	7.360	7.440	7.510
3	4	1995	6.270	6.500	6.830	7.040	7.150	7.220	7.270	7.350	7.440
4	4	1995	6.300	6.550	6.770	6.990	7.130	7.200	7.250	7.330	7.410
5	4	1995	6.260	6.530	6.730	6.980	7.110	7.180	7.230	7.300	7.390
6	4	1995	6.240	6.480	6.700	6.940	7.070	7.140	7.190	7.280	7.360
7	4	1995	6.250	6.490	6.700	6.940	7.080	7.160	7.220	7.310	7.390
10	4	1995	6.210	6.480	6.700	6.940	7.080	7.170	7.230	7.320	7.410
11	4	1995	6.220	6.460	6.680	6.920	7.050	7.130	7.200	7.280	7.360
12	4	1995	6.200	6.440	6.640	6.890	7.020	7.100	7.160	7.240	7.330
13	4	1995	6.170	6.400	6.580	6.820	6.960	7.050	7.120	7.200	7.310
14	4	1995	6.170	6.400	6.580	6.820	6.960	7.050	7.120	7.200	7.310
17	4	1995	6.210	6.400	6.570	6.790	6.920	7.020	7.100	7.170	7.320
18	4	1995	6.190	6.360	6.530	6.740	6.880	6.990	7.080	7.160	7.330
19	4	1995	6.200	6.370	6.570	6.780	6.910	7.020	7.100	7.210	7.330
20	4	1995	6.180	6.370	6.530	6.740	6.870	6.970	7.060	7.160	7.290
21	4	1995	6.210	6.360	6.530	6.740	6.880	6.980	7.060	7.180	7.300
24	4	1995	6.210	6.400	6.540	6.760	6.900	6.990	7.060	7.170	7.280
25	4	1995	6.260	6.430	6.570	6.780	6.920	7.010	7.080	7.180	7.290
26	4	1995	6.260	6.440	6.590	6.820	6.950	7.030	7.100	7.200	7.320
27	4	1995	6.280	6.480	6.630	6.850	7.000	7.080	7.150	7.240	7.350
28	4	1995	6.250	6.450	6.680	6.900	7.020	7.100	7.160	7.270	7.370
1	5	1995	6.250	6.450	6.700	6.900	7.020	7.100	7.170	7.260	7.390
2	5	1995	6.250	6.410	6.620	6.830	6.940	7.030	7.100	7.200	7.340
3	5	1995	6.190	6.320	6.520	6.720	6.840	6.930	6.990	7.090	7.260
4	5	1995	6.150	6.280	6.490	6.700	6.790	6.870	6.930	7.020	7.180
5	5	1995	6.120	6.240	6.380	6.520	6.600	6.670	6.730	6.820	7.010
8	5	1995	6.150	6.290	6.410	6.540	6.630	6.700	6.750	6.870	7.050
9	5	1995	6.160	6.230	6.270	6.370	6.470	6.570	6.640	6.770	6.910
10	5	1995	6.180	6.190	6.300	6.420	6.540	6.640	6.710	6.830	6.990
11	5	1995	6.130	6.240	6.320	6.460	6.580	6.670	6.730	6.860	6.990
12	5	1995	6.170	6.270	6.330	6.470	6.590	6.680	6.750	6.870	7.000
15	5	1995	6.160	6.240	6.260	6.410	6.540	6.630	6.690	6.820	6.950
16	5	1995	6.160	6.190	6.240	6.370	6.480	6.580	6.640	6.770	6.880
17	5	1995	6.140	6.150	6.260	6.350	6.400	6.540	6.660	6.780	6.810
18	5	1995	6.170	6.220	6.280	6.390	6.490	6.570	6.650	6.730	6.900
19	5	1995	6.180	6.250	6.330	6.450	6.540	6.610	6.680	6.770	6.930
22	5	1995	6.210	6.280	6.350	6.480	6.550	6.620	6.690	6.790	6.930
23	5	1995	6.210	6.260	6.270	6.380	6.460	6.530	6.600	6.680	6.860
24	5	1995	6.170	6.180	6.160	6.250	6.300	6.370	6.440	6.520	6.720
25	5	1995	6.160	6.220	6.210	6.240	6.290	6.350	6.410	6.480	6.680
26	5	1995	6.100	6.140	6.150	6.240	6.280	6.350	6.410	6.490	6.700
29	5	1995	6.090	6.140	6.150	6.240	6.280	6.350	6.410	6.490	6.700
30	5	1995	6.070	6.110	6.090	6.120	6.160	6.230	6.290	6.370	6.580
31	5	1995	6.070	6.080	6.090	6.110	6.160	6.230	6.290	6.370	6.590
1	6	1995	5.910	5.930	5.940	5.960	6.030	6.110	6.190	6.290	6.520
2	6	1995	5.830	5.800	5.780	5.790	5.880	5.960	6.050	6.140	6.420
5	6	1995	5.930	5.840	5.810	5.780	5.880	5.960	6.040	6.130	6.400
6	6	1995	5.940	5.870	5.840	5.830	5.930	6.010	6.090	6.180	6.420
7	6	1995	6.020	6.030	6.030	6.050	6.100	6.160	6.230	6.320	6.520
8	6	1995	6.030	6.070	6.080	6.140	6.180	6.250	6.310	6.410	6.590
9	6	1995	6.010	6.130	6.170	6.290	6.320	6.380	6.450	6.540	6.720
12	6	1995	5.940	6.050	6.090	6.190	6.240	6.300	6.370	6.470	6.660
13	6	1995	5.830	5.860	5.840	5.880	5.930	6.000	6.080	6.170	6.430
14	6	1995	5.860	5.900	5.890	5.950	5.990	6.060	6.130	6.220	6.480
15	6	1995	5.850	5.900	5.920	6.010	6.050	6.100	6.170	6.260	6.500
16	6	1995	5.870	5.940	5.970	6.060	6.090	6.150	6.220	6.310	6.550
19	6	1995	5.910	5.890	5.930	5.960	6.030	6.090	6.150	6.250	6.490
20	6	1995	5.920	5.930	5.950	6.000	6.080	6.130	6.200	6.300	6.510
21	6	1995	5.780	5.800	5.860	5.860	5.940	6.010	6.080	6.190	6.410
22	6	1995	5.740	5.770	5.830	5.830	5.890	5.960	6.040	6.120	6.350
23	6	1995	5.750	5.770	5.830	5.850	5.920	5.990	6.060	6.160	6.380
26	6	1995	5.760	5.830	5.900	5.940	6.010	6.070	6.140	6.230	6.440
27	6	1995	5.830	5.800	5.940	5.990	6.050	6.120	6.190	6.280	6.490
28	6	1995	5.770	5.710	5.850	5.880	5.970	6.040	6.110	6.200	6.410
29	6	1995	5.880	5.840	6.030	6.110	6.160	6.230	6.290	6.400	6.580
30	6	1995	5.810	5.770	5.930	6.050	6.110	6.170	6.230	6.330	6.540
3	7	1995	5.850	5.790	5.930	6.040	6.100	6.160	6.220	6.320	6.540
4	7	1995	5.930	5.900	5.930	6.040	6.100	6.160	6.220	6.320	6.540
5	7	1995	5.910	5.860	5.900	6.000	6.080	6.140	6.210	6.330	6.540
6	7	1995	5.780	5.660	5.700	5.770	5.850	5.920	5.990	6.120	6.380
7	7	1995	5.790	5.690	5.730	5.800	5.870	5.940	6.000	6.140	6.400
10	7	1995	5.750	5.690	5.730	5.810	5.880	5.940	6.000	6.120	6.390
11	7	1995	5.790	5.740	5.770	5.880	5.960	6.020	6.080	6.200	6.470
12	7	1995	5.780	5.710	5.740	5.830	5.920	5.980	6.040	6.170	6.440
13	7	1995	5.790	5.710	5.750	5.850	5.940	6.000	6.060	6.180	6.440
14	7	1995	5.830	5.790	5.820	5.950	6.030	6.100	6.160	6.320	6.510
17	7	1995	5.840	5.810	5.850	6.010	6.100	6.160	6.230	6.400	6.580
18	7	1995	5.860	5.850	5.890	6.070	6.160	6.230	6.320	6.510	6.680
19	7	1995	5.820	5.870	5.920	6.160	6.250	6.330	6.410	6.570	6.780
20	7	1995	5.850	5.890	5.970	6.170	6.270	6.340	6.420	6.600	6.790
21	7	1995	5.860	5.900	6.070	6.250	6.370	6.450	6.540	6.710	6.900
24	7	1995	5.820	5.870	6.040	6.210	6.310	6.380	6.470	6.640	6.820
25	7	1995	5.920	5.920	6.100	6.240	6.350	6.420	6.500	6.680	6.830
26	7	1995	5.900	5.890	6.070	6.250	6.350	6.420	6.510	6.700	6.840
27	7	1995	5.830	5.810	5.980	6.170	6.280	6.360	6.450	6.640	6.800
28	7	1995	5.850	5.820	6.010	6.210	6.340	6.410	6.500	6.680	6.860
31	7	1995	5.850	5.810	5.980	6.150	6.270	6.350	6.440	6.620	6.810
1	8	1995	5.860	5.860	6.010	6.190	6.320	6.400	6.490	6.660	6.860
2	8	1995	5.830	5.840	5.980	6.140	6.260	6.340	6.430	6.620	6.820
3	8	1995	5.840	5.880	6.020	6.220	6.350	6.430	6.530	6.730	6.900
4	8	1995	5.830	5.860	6.010	6.190	6.320	6.400	6.480	6.680	6.880
7	8	1995	5.810	5.840	5.960	6.150	6.270	6.350	6.440	6.640	6.830
8	8	1995	5.800	5.810	5.970	6.150	6.260	6.340	6.440	6.640	6.820
9	8	1995	5.800	5.850	5.980	6.180	6.310	6.380	6.460	6.650	6.840
10	8	1995	5.850	5.920	6.030	6.250	6.370	6.470	6.570	6.740	6.860
11	8	1995	5.880	5.970	6.120	6.360	6.480	6.590	6.700	6.870	6.970
14	8	1995	5.920	6.000	6.160	6.370	6.490	6.600	6.710	6.870	6.970
15	8	1995	5.970	6.020	6.180	6.410	6.550	6.660	6.750	6.920	6.990
16	8	1995	5.950	6.010	6.180	6.400	6.540	6.640	6.730	6.890	6.970
17	8	1995	5.960	6.040	6.230	6.450	6.590	6.690	6.780	6.940	7.000
18	8	1995	5.940	6.030	6.240	6.440	6.580	6.680	6.760	6.910	6.970
21	8	1995	5.930	5.980	6.190	6.370	6.510	6.610	6.700	6.840	6.920
22	8	1995	5.970	5.990	6.210	6.400	6.540	6.650	6.730	6.870	6.950
23	8	1995	5.940	5.980	6.210	6.440	6.550	6.650	6.740	6.890	6.970
24	8	1995	5.860	5.890	6.100	6.280	6.410	6.520	6.610	6.730	6.860
25	8	1995	5.850	5.880	6.020	6.170	6.300	6.400	6.490	6.610	6.740
28	8	1995	5.840	5.900	5.980	6.130	6.310	6.400	6.510	6.620	6.750
29	8	1995	5.860	5.910	6.020	6.190	6.360	6.440	6.540	6.650	6.770
30	8	1995	5.820	5.860	5.980	6.150	6.290	6.400	6.470	6.620	6.740
31	8	1995	5.810	5.840	5.960	6.130	6.270	6.370	6.440	6.590	6.700
1	9	1995	5.820	5.830	5.920	6.060	6.190	6.310	6.370	6.520	6.640
4	9	1995	5.820	5.830	5.920	6.060	6.190	6.310	6.370	6.520	6.640
5	9	1995	5.850	5.850	5.940	6.060	6.170	6.290	6.350	6.490	6.600
6	9	1995	5.870	5.870	5.940	6.050	6.160	6.280	6.340	6.480	6.600
7	9	1995	5.890	5.910	5.990	6.120	6.230	6.340	6.400	6.530	6.630
8	9	1995	5.900	5.900	5.990	6.110	6.200	6.320	6.390	6.520	6.610
11	9	1995	5.920	5.930	5.990	6.140	6.140	6.300	6.390	6.490	6.560
12	9	1995	5.880	5.900	5.970	6.100	6.080	6.270	6.350	6.460	6.490
13	9	1995	5.890	5.910	6.030	6.060	6.150	6.320	6.360	6.520	6.540
14	9	1995	5.800	5.800	5.850	5.920	5.990	6.200	6.260	6.380	6.450
15	9	1995	5.810	5.820	5.850	5.950	6.020	6.220	6.270	6.420	6.460
18	9	1995	5.820	5.840	5.900	6.040	6.130	6.330	6.380	6.500	6.560
19	9	1995	5.780	5.800	5.970	6.050	6.050	6.260	6.310	6.460	6.480
20	9	1995	5.790	5.790	5.970	6.090	6.050	6.280	6.340	6.470	6.470
21	9	1995	5.840	5.870	5.980	6.190	6.150	6.370	6.440	6.570	6.560
22	9	1995	5.860	5.910	6.010	6.140	6.210	6.270	6.330	6.440	6.600
25	9	1995	5.920	5.940	6.050	6.170	6.220	6.280	6.340	6.450	6.600
26	9	1995	5.960	6.010	6.050	6.210	6.260	6.350	6.410	6.530	6.620
27	9	1995	5.950	5.950	6.080	6.210	6.250	6.340	6.450	6.520	6.620
28	9	1995	6.000	6.000	6.150	6.230	6.280	6.390	6.430	6.520	6.620
29	9	1995	6.000	6.000	6.140	6.190	6.230	6.330	6.380	6.450	6.550
2	10	1995	5.990	5.990	6.100	6.140	6.180	6.290	6.340	6.410	6.510
3	10	1995	6.090	6.010	6.030	6.120	6.150	6.250	6.350	6.450	6.470
4	10	1995	5.960	5.970	5.910	6.060	6.110	6.210	6.330	6.390	6.440
5	10	1995	5.950	5.970	5.900	6.040	6.090	6.190	6.300	6.360	6.420
6	10	1995	6.000	6.000	5.970	6.040	6.060	6.220	6.330	6.360	6.410
9	10	1995	6.000	6.000	5.970	6.040	6.060	6.220	6.330	6.360	6.410
10	10	1995	5.990	6.000	6.000	6.080	6.090	6.260	6.370	6.410	6.440
11	10	1995	6.030	6.000	6.030	6.100	6.110	6.260	6.320	6.360	6.410
12	10	1995	6.030	6.010	6.000	6.050	6.110	6.210	6.250	6.320	6.370
13	10	1995	6.010	6.000	6.020	6.010	6.050	6.150	6.180	6.250	6.280
16	10	1995	6.030	6.000	6.010	5.990	6.040	6.140	6.170	6.240	6.280
17	10	1995	6.000	5.990	5.950	5.980	6.020	6.050	6.150	6.210	6.230
18	10	1995	6.010	6.010	6.000	6.050	6.090	6.130	6.230	6.290	6.310
19	10	1995	6.020	6.030	5.990	5.980	6.020	6.070	6.170	6.430	6.280
20	10	1995	6.040	6.050	6.010	6.040	6.100	6.170	6.250	6.350	6.370
23	10	1995	6.050	6.070	6.040	6.090	6.100	6.230	6.280	6.330	6.410
24	10	1995	6.010	6.040	5.990	5.970	6.020	6.180	6.200	6.250	6.340
25	10	1995	6.030	6.030	6.010	6.050	6.060	6.140	6.170	6.230	6.330
26	10	1995	6.030	6.000	5.990	6.030	6.080	6.130	6.190	6.280	6.400
27	10	1995	6.050	6.020	6.000	6.030	6.070	6.120	6.180	6.260	6.370
30	10	1995	6.080	6.010	5.990	6.010	6.050	6.100	6.160	6.250	6.370
31	10	1995	6.140	6.040	6.000	6.010	6.030	6.100	6.160	6.230	6.350
1	11	1995	6.120	5.980	5.920	5.920	5.940	6.020	6.090	6.180	6.310
2	11	1995	6.120	5.950	5.860	5.850	5.870	5.950	6.020	6.090	6.220
3	11	1995	5.820	5.870	5.880	5.900	5.970	6.020	6.050	6.160	6.290
6	11	1995	5.840	5.860	5.910	5.900	5.990	6.050	6.090	6.190	6.320
7	11	1995	5.870	5.870	5.930	5.940	6.030	6.090	6.120	6.220	6.340
8	11	1995	5.860	5.820	5.880	5.870	5.960	6.020	6.050	6.160	6.280
9	11	1995	5.890	5.840	5.880	5.880	5.970	6.030	6.070	6.190	6.320
10	11	1995	5.910	5.880	5.920	5.920	6.010	6.080	6.120	6.230	6.360
13	11	1995	5.910	5.880	5.900	5.870	5.960	6.030	6.070	6.180	6.320
14	11	1995	5.880	5.830	5.880	5.850	5.940	6.010	6.050	6.180	6.310
15	11	1995	5.880	5.880	5.920	5.900	5.980	6.040	6.080	6.210	6.340
16	11	1995	5.910	5.880	5.870	5.850	5.920	5.980	6.010	6.140	6.260
17	11	1995	5.890	5.880	5.880	5.860	5.940	5.990	6.020	6.160	6.290
20	11	1995	5.910	5.900	5.890	5.830	5.950	6.010	6.040	6.180	6.310
21	11	1995	5.900	5.890	5.830	5.790	5.920	5.950	6.050	6.180	6.310
22	11	1995	5.900	5.890	5.830	5.810	5.940	5.970	6.070	6.180	6.290
23	11	1995	5.900	5.880	5.830	5.810	5.940	5.970	6.060	6.180	6.290
24	11	1995	5.850	5.850	5.810	5.780	5.910	5.940	6.040	6.160	6.270
27	11	1995	5.890	5.870	5.800	5.760	5.880	5.920	6.020	6.120	6.240
28	11	1995	5.910	5.890	5.810	5.760	5.880	5.920	6.020	6.120	6.240
29	11	1995	5.860	5.860	5.770	5.720	5.830	5.870	5.960	6.070	6.190
30	11	1995	5.870	5.830	5.740	5.660	5.770	5.790	5.880	5.990	6.110
1	12	1995	5.830	5.810	5.720	5.620	5.730	5.760	5.840	5.940	6.060
4	12	1995	5.850	5.820	5.720	5.590	5.690	5.710	5.790	5.880	6.000
5	12	1995	5.860	5.800	5.730	5.620	5.710	5.740	5.830	5.920	6.030
6	12	1995	5.860	5.780	5.710	5.570	5.670	5.760	5.850	5.920	6.030
7	12	1995	5.880	5.840	5.770	5.620	5.710	5.810	5.900	5.980	6.120
8	12	1995	5.890	5.870	5.760	5.630	5.720	5.820	5.910	5.980	6.110
